DateTime,03FEIND.03CO2AR1.PNT
1/3/2023 10:35:00,1476.85546875
1/3/2023 10:40:00,1464.013671875
1/3/2023 10:45:00,1449.169921875
1/3/2023 10:50:00,1432.2265625
1/3/2023 10:55:00,1481.201171875
1/3/2023 11:00:00,1529.150390625
1/3/2023 11:05:00,1560.25390625
1/3/2023 11:10:00,1585.44921875
1/3/2023 11:15:00,1594.140625
1/3/2023 11:20:00,1606.396484375
1/3/2023 11:25:00,1588.330078125
1/3/2023 11:30:00,1615.380859375
1/3/2023 11:35:00,1612.5
1/3/2023 11:40:00,1653.076171875
1/3/2023 11:45:00,1619.43359375
1/3/2023 11:50:00,1633.837890625
1/3/2023 11:55:00,1618.310546875
1/3/2023 12:00:00,1579.638671875
1/3/2023 12:05:00,1621.875
1/3/2023 12:10:00,1643.603515625
1/3/2023 12:15:00,1627.734375
1/3/2023 12:20:00,1653.662109375
1/3/2023 12:25:00,1676.708984375
1/3/2023 12:30:00,1690.13671875
1/3/2023 12:35:00,1678.076171875
1/3/2023 12:40:00,1658.59375
1/3/2023 12:45:00,1700.87890625
1/3/2023 12:50:00,1644.873046875
1/3/2023 12:55:00,1604.296875
1/3/2023 13:00:00,1660.693359375
1/3/2023 13:05:00,1659.228515625
1/3/2023 13:10:00,1652.978515625
1/3/2023 13:15:00,1599.072265625
1/3/2023 13:20:00,1588.134765625
1/3/2023 13:25:00,1559.765625
1/3/2023 13:30:00,1569.53125
1/3/2023 13:35:00,1542.1875
1/3/2023 13:40:00,1473.681640625
1/3/2023 13:45:00,1474.267578125
1/3/2023 13:50:00,1438.232421875
1/3/2023 13:55:00,1400.390625
1/3/2023 14:00:00,1446.435546875
1/3/2023 14:05:00,1435.44921875
1/3/2023 14:10:00,1431.93359375
1/3/2023 14:15:00,1462.5
1/3/2023 14:20:00,1470.01953125
1/3/2023 14:25:00,1508.349609375
1/3/2023 14:30:00,1551.3671875
1/3/2023 14:35:00,1539.453125
1/3/2023 14:40:00,1514.55078125
1/3/2023 14:45:00,1533.3984375
1/3/2023 14:50:00,1559.47265625
1/3/2023 14:55:00,1572.900390625
1/3/2023 15:00:00,1550.09765625
1/3/2023 15:05:00,1545.556640625
1/3/2023 15:10:00,1529.052734375
1/3/2023 15:15:00,1528.271484375
1/3/2023 15:20:00,1534.619140625
1/3/2023 15:25:00,1533.3984375
1/3/2023 15:30:00,1542.67578125
1/3/2023 15:35:00,1503.22265625
1/3/2023 15:40:00,1473.583984375
1/3/2023 15:45:00,1460.546875
1/3/2023 15:50:00,1459.08203125
1/3/2023 15:55:00,1445.458984375
1/3/2023 16:00:00,1456.396484375
1/3/2023 16:05:00,1441.796875
1/3/2023 16:10:00,1432.421875
1/3/2023 16:15:00,1439.111328125
1/3/2023 16:20:00,1436.376953125
1/3/2023 16:25:00,1409.814453125
1/3/2023 16:30:00,1421.240234375
1/3/2023 16:35:00,1439.111328125
1/3/2023 16:40:00,1428.759765625
1/3/2023 16:45:00,1406.0546875
1/3/2023 16:50:00,1409.814453125
1/3/2023 16:55:00,1408.203125
1/3/2023 17:00:00,1416.89453125
1/3/2023 17:05:00,1439.208984375
1/3/2023 17:10:00,1431.8359375
1/3/2023 17:15:00,1431.8359375
1/3/2023 17:20:00,1452.44140625
1/3/2023 17:25:00,1427.978515625
1/3/2023 17:30:00,1430.126953125
1/3/2023 17:35:00,1439.794921875
1/3/2023 17:40:00,1409.716796875
1/3/2023 17:45:00,1417.578125
1/3/2023 17:50:00,1409.08203125
1/3/2023 17:55:00,1432.32421875
1/3/2023 18:00:00,1448.974609375
1/3/2023 18:05:00,1460.9375
1/3/2023 18:10:00,1458.984375
1/3/2023 18:15:00,1470.703125
1/3/2023 18:20:00,1455.224609375
1/3/2023 18:25:00,1482.666015625
1/3/2023 18:30:00,1490.576171875
1/3/2023 18:35:00,1513.96484375
1/3/2023 18:40:00,1514.55078125
1/3/2023 18:45:00,1525.927734375
1/3/2023 18:50:00,1530.6640625
1/3/2023 18:55:00,1539.84375
1/3/2023 19:00:00,1543.896484375
1/3/2023 19:05:00,1535.302734375
1/3/2023 19:10:00,1546.923828125
1/3/2023 19:15:00,1540.8203125
1/3/2023 19:20:00,1525.732421875
1/3/2023 19:25:00,1533.30078125
1/3/2023 19:30:00,1533.7890625
1/3/2023 19:35:00,1523.53515625
1/3/2023 19:40:00,1524.21875
1/3/2023 19:45:00,1505.17578125
1/3/2023 19:50:00,1489.794921875
1/3/2023 19:55:00,1511.669921875
1/3/2023 20:00:00,1499.169921875
1/3/2023 20:05:00,1505.6640625
1/3/2023 20:10:00,1510.888671875
1/3/2023 20:15:00,1511.181640625
1/3/2023 20:20:00,1511.572265625
1/3/2023 20:25:00,1525.634765625
1/3/2023 20:30:00,1539.16015625
1/3/2023 20:35:00,1575.48828125
1/3/2023 20:40:00,1556.4453125
1/3/2023 20:45:00,1560.791015625
1/3/2023 20:50:00,1555.517578125
1/3/2023 20:55:00,1576.3671875
1/3/2023 21:00:00,1570.849609375
1/3/2023 21:05:00,1540.8203125
1/3/2023 21:10:00,1544.580078125
1/3/2023 21:15:00,1540.91796875
1/3/2023 21:20:00,1523.53515625
1/3/2023 21:25:00,1529.052734375
1/3/2023 21:30:00,1539.2578125
1/3/2023 21:35:00,1520.068359375
1/3/2023 21:40:00,1516.943359375
1/3/2023 21:45:00,1522.65625
1/3/2023 21:50:00,1536.572265625
1/3/2023 21:55:00,1548.33984375
1/3/2023 22:00:00,1548.92578125
1/3/2023 22:05:00,1539.2578125
1/3/2023 22:10:00,1550.1953125
1/3/2023 22:15:00,1559.47265625
1/3/2023 22:20:00,1546.533203125
1/3/2023 22:25:00,1534.326171875
1/3/2023 22:30:00,1557.71484375
1/3/2023 22:35:00,1551.07421875
1/3/2023 22:40:00,1546.044921875
1/3/2023 22:45:00,1541.2109375
1/3/2023 22:50:00,1528.466796875
1/3/2023 22:55:00,1528.076171875
1/3/2023 23:00:00,1518.115234375
1/3/2023 23:05:00,1484.521484375
1/3/2023 23:10:00,1485.64453125
1/3/2023 23:15:00,1484.521484375
1/3/2023 23:20:00,1479.98046875
1/3/2023 23:25:00,1495.3125
1/3/2023 23:30:00,1530.37109375
1/3/2023 23:35:00,1522.65625
1/3/2023 23:40:00,1561.865234375
1/3/2023 23:45:00,1582.373046875
1/3/2023 23:50:00,1557.91015625
1/3/2023 23:55:00,1560.888671875
1/4/2023 00:00:00,1585.83984375
1/4/2023 00:05:00,1578.22265625
1/4/2023 00:10:00,1594.04296875
1/4/2023 00:15:00,1574.12109375
1/4/2023 00:20:00,1570.751953125
1/4/2023 00:25:00,1558.10546875
1/4/2023 00:30:00,1554.052734375
1/4/2023 00:35:00,1523.92578125
1/4/2023 00:40:00,1505.56640625
1/4/2023 00:45:00,1489.35546875
1/4/2023 00:50:00,1483.447265625
1/4/2023 00:55:00,1519.482421875
1/4/2023 01:00:00,1519.091796875
1/4/2023 01:05:00,1532.32421875
1/4/2023 01:10:00,1525.439453125
1/4/2023 01:15:00,1472.021484375
1/4/2023 01:20:00,1455.517578125
1/4/2023 01:25:00,1441.015625
1/4/2023 01:30:00,1460.83984375
1/4/2023 01:35:00,1435.9375
1/4/2023 01:40:00,1440.087890625
1/4/2023 01:45:00,1438.623046875
1/4/2023 01:50:00,1427.685546875
1/4/2023 01:55:00,1432.2265625
1/4/2023 02:00:00,1439.404296875
1/4/2023 02:05:00,1432.2265625
1/4/2023 02:10:00,1423.046875
1/4/2023 02:15:00,1423.14453125
1/4/2023 02:20:00,1424.70703125
1/4/2023 02:25:00,1447.119140625
1/4/2023 02:30:00,1450.68359375
1/4/2023 02:35:00,1477.5390625
1/4/2023 02:40:00,1490.576171875
1/4/2023 02:45:00,1481.884765625
1/4/2023 02:50:00,1452.34375
1/4/2023 02:55:00,1457.666015625
1/4/2023 03:00:00,1447.119140625
1/4/2023 03:05:00,1434.9609375
1/4/2023 03:10:00,1466.748046875
1/4/2023 03:15:00,1460.64453125
1/4/2023 03:20:00,1459.86328125
1/4/2023 03:25:00,1445.556640625
1/4/2023 03:30:00,1446.630859375
1/4/2023 03:35:00,1478.80859375
1/4/2023 03:40:00,1507.373046875
1/4/2023 03:45:00,1541.50390625
1/4/2023 03:50:00,1595.703125
1/4/2023 03:55:00,1665.234375
1/4/2023 04:00:00,1738.28125
1/4/2023 04:05:00,1810.107421875
1/4/2023 04:10:00,1704.443359375
1/4/2023 04:15:00,1504.19921875
1/4/2023 04:20:00,1390.8203125
1/4/2023 04:25:00,1316.9921875
1/4/2023 04:30:00,1258.447265625
1/4/2023 04:35:00,1213.720703125
1/4/2023 04:40:00,1218.9453125
1/4/2023 04:45:00,1205.712890625
1/4/2023 04:50:00,1237.79296875
1/4/2023 04:55:00,1303.759765625
1/4/2023 05:00:00,1358.837890625
1/4/2023 05:05:00,1423.53515625
1/4/2023 05:10:00,1375.341796875
1/4/2023 05:15:00,1407.91015625
1/4/2023 05:20:00,1374.951171875
1/4/2023 05:25:00,1410.302734375
1/4/2023 05:30:00,1402.685546875
1/4/2023 05:35:00,1372.8515625
1/4/2023 05:40:00,1332.275390625
1/4/2023 05:45:00,1380.6640625
1/4/2023 05:50:00,1375.732421875
1/4/2023 05:55:00,1383.740234375
1/4/2023 06:00:00,1353.125
1/4/2023 06:05:00,1348.486328125
1/4/2023 06:10:00,1359.912109375
1/4/2023 06:15:00,1393.798828125
1/4/2023 06:20:00,1386.474609375
1/4/2023 06:25:00,1362.79296875
1/4/2023 06:30:00,1421.142578125
1/4/2023 06:35:00,1487.5
1/4/2023 06:40:00,1513.37890625
1/4/2023 06:45:00,1545.947265625
1/4/2023 06:50:00,1507.763671875
1/4/2023 06:55:00,1512.40234375
1/4/2023 07:00:00,1511.572265625
1/4/2023 07:05:00,1529.248046875
1/4/2023 07:10:00,1542.28515625
1/4/2023 07:15:00,1584.27734375
1/4/2023 07:20:00,1624.267578125
1/4/2023 07:25:00,1636.083984375
1/4/2023 07:30:00,1612.20703125
1/4/2023 07:35:00,1692.96875
1/4/2023 07:40:00,1754.39453125
1/4/2023 07:45:00,1811.181640625
1/4/2023 07:50:00,1787.158203125
1/4/2023 07:55:00,1769.775390625
1/4/2023 08:00:00,1753.3203125
1/4/2023 08:05:00,1685.888671875
1/4/2023 08:10:00,1684.86328125
1/4/2023 08:15:00,1694.23828125
1/4/2023 08:20:00,1617.138671875
1/4/2023 08:25:00,1629.1015625
1/4/2023 08:30:00,1587.646484375
1/4/2023 08:35:00,1591.455078125
1/4/2023 08:40:00,1576.66015625
1/4/2023 08:45:00,1582.568359375
1/4/2023 08:50:00,1587.744140625
1/4/2023 08:55:00,1578.662109375
1/4/2023 09:00:00,1568.84765625
1/4/2023 09:05:00,1544.189453125
1/4/2023 09:10:00,1556.34765625
1/4/2023 09:15:00,1543.701171875
1/4/2023 09:20:00,1635.400390625
1/4/2023 09:25:00,1648.828125
1/4/2023 09:30:00,1680.95703125
1/4/2023 09:35:00,1704.833984375
1/4/2023 09:40:00,1703.369140625
1/4/2023 09:45:00,1739.306640625
1/4/2023 09:50:00,1727.24609375
1/4/2023 09:55:00,1734.033203125
1/4/2023 10:00:00,1773.046875
1/4/2023 10:05:00,1743.115234375
1/4/2023 10:10:00,1764.55078125
1/4/2023 10:15:00,1748.095703125
1/4/2023 10:20:00,1724.169921875
1/4/2023 10:25:00,1688.330078125
1/4/2023 10:30:00,1657.12890625
1/4/2023 10:35:00,1637.890625
1/4/2023 10:40:00,1593.75
1/4/2023 10:45:00,1551.66015625
1/4/2023 10:50:00,1512.01171875
1/4/2023 10:55:00,1498.2421875
1/4/2023 11:00:00,1458.154296875
1/4/2023 11:05:00,1433.69140625
1/4/2023 11:10:00,1410.205078125
1/4/2023 11:15:00,1400.09765625
1/4/2023 11:20:00,1403.076171875
1/4/2023 11:25:00,1378.515625
1/4/2023 11:30:00,1354.4921875
1/4/2023 11:35:00,1315.673828125
1/4/2023 11:40:00,1287.451171875
1/4/2023 11:45:00,1252.294921875
1/4/2023 11:50:00,1217.431640625
1/4/2023 11:55:00,1190.966796875
1/4/2023 12:00:00,1174.21875
1/4/2023 12:05:00,1183.49609375
1/4/2023 12:10:00,1171.435546875
1/4/2023 12:15:00,1161.572265625
1/4/2023 12:20:00,1166.2109375
1/4/2023 12:25:00,1173.73046875
1/4/2023 12:30:00,1161.572265625
1/4/2023 12:35:00,1139.453125
1/4/2023 12:40:00,1161.865234375
1/4/2023 12:45:00,1159.66796875
1/4/2023 12:50:00,1160.302734375
1/4/2023 12:55:00,1175.87890625
1/4/2023 13:00:00,1183.203125
1/4/2023 13:05:00,1185.25390625
1/4/2023 13:10:00,1178.173828125
1/4/2023 13:15:00,1171.826171875
1/4/2023 13:20:00,1179.052734375
1/4/2023 13:25:00,1172.705078125
1/4/2023 13:30:00,1166.796875
1/4/2023 13:35:00,1149.4140625
1/4/2023 13:40:00,1142.919921875
1/4/2023 13:45:00,1131.25
1/4/2023 13:50:00,1122.0703125
1/4/2023 13:55:00,1121.484375
1/4/2023 14:00:00,1117.333984375
1/4/2023 14:05:00,1116.455078125
1/4/2023 14:10:00,1107.470703125
1/4/2023 14:15:00,1117.431640625
1/4/2023 14:20:00,1119.482421875
1/4/2023 14:25:00,1142.529296875
1/4/2023 14:30:00,1162.353515625
1/4/2023 14:35:00,1183.49609375
1/4/2023 14:40:00,1190.478515625
1/4/2023 14:45:00,1201.46484375
1/4/2023 14:50:00,1183.0078125
1/4/2023 14:55:00,1155.224609375
1/4/2023 15:00:00,1095.41015625
1/4/2023 15:05:00,1042.87109375
1/4/2023 15:10:00,1014.74609375
1/4/2023 15:15:00,1011.083984375
1/4/2023 15:20:00,996.484375
1/4/2023 15:25:00,988.671875
1/4/2023 15:30:00,981.15234375
1/4/2023 15:35:00,978.41796875
1/4/2023 15:40:00,998.33984375
1/4/2023 15:45:00,1022.8515625
1/4/2023 15:50:00,1047.119140625
1/4/2023 15:55:00,1048.388671875
1/4/2023 16:00:00,1037.451171875
1/4/2023 16:05:00,1050.9765625
1/4/2023 16:10:00,1062.109375
1/4/2023 16:15:00,1058.59375
1/4/2023 16:20:00,1063.916015625
1/4/2023 16:25:00,1037.744140625
1/4/2023 16:30:00,1069.921875
1/4/2023 16:35:00,1062.548828125
1/4/2023 16:40:00,1067.08984375
1/4/2023 16:45:00,1060.83984375
1/4/2023 16:50:00,1034.375
1/4/2023 16:55:00,1051.171875
1/4/2023 17:00:00,1049.51171875
1/4/2023 17:05:00,1035.05859375
1/4/2023 17:10:00,1029.248046875
1/4/2023 17:15:00,1043.1640625
1/4/2023 17:20:00,1030.126953125
1/4/2023 17:25:00,1022.265625
1/4/2023 17:30:00,1013.8671875
1/4/2023 17:35:00,995.8984375
1/4/2023 17:40:00,982.080078125
1/4/2023 17:45:00,977.490234375
1/4/2023 17:50:00,981.93359375
1/4/2023 17:55:00,971.875
1/4/2023 18:00:00,962.109375
1/4/2023 18:05:00,966.455078125
1/4/2023 18:10:00,961.81640625
1/4/2023 18:15:00,956.201171875
1/4/2023 18:20:00,962.59765625
1/4/2023 18:25:00,961.9140625
1/4/2023 18:30:00,967.138671875
1/4/2023 18:35:00,961.9140625
1/4/2023 18:40:00,966.357421875
1/4/2023 18:45:00,964.697265625
1/4/2023 18:50:00,969.62890625
1/4/2023 18:55:00,969.43359375
1/4/2023 19:00:00,972.55859375
1/4/2023 19:05:00,969.62890625
1/4/2023 19:10:00,965.673828125
1/4/2023 19:15:00,966.455078125
1/4/2023 19:20:00,967.333984375
1/4/2023 19:25:00,975.048828125
1/4/2023 19:30:00,969.43359375
1/4/2023 19:35:00,974.951171875
1/4/2023 19:40:00,984.912109375
1/4/2023 19:45:00,971.97265625
1/4/2023 19:50:00,958.642578125
1/4/2023 19:55:00,966.455078125
1/4/2023 20:00:00,963.0859375
1/4/2023 20:05:00,966.943359375
1/4/2023 20:10:00,962.3046875
1/4/2023 20:15:00,970.80078125
1/4/2023 20:20:00,963.28125
1/4/2023 20:25:00,959.423828125
1/4/2023 20:30:00,969.140625
1/4/2023 20:35:00,968.115234375
1/4/2023 20:40:00,971.97265625
1/4/2023 20:45:00,975.537109375
1/4/2023 20:50:00,974.853515625
1/4/2023 20:55:00,971.97265625
1/4/2023 21:00:00,965.087890625
1/4/2023 21:05:00,966.845703125
1/4/2023 21:10:00,971.875
1/4/2023 21:15:00,975.341796875
1/4/2023 21:20:00,974.658203125
1/4/2023 21:25:00,970.01953125
1/4/2023 21:30:00,976.220703125
1/4/2023 21:35:00,988.28125
1/4/2023 21:40:00,982.373046875
1/4/2023 21:45:00,998.4375
1/4/2023 21:50:00,996.484375
1/4/2023 21:55:00,988.96484375
1/4/2023 22:00:00,975.732421875
1/4/2023 22:05:00,975.634765625
1/4/2023 22:10:00,969.7265625
1/4/2023 22:15:00,970.703125
1/4/2023 22:20:00,971.2890625
1/4/2023 22:25:00,975.146484375
1/4/2023 22:30:00,978.515625
1/4/2023 22:35:00,975.732421875
1/4/2023 22:40:00,972.265625
1/4/2023 22:45:00,974.169921875
1/4/2023 22:50:00,979.6875
1/4/2023 22:55:00,973.583984375
1/4/2023 23:00:00,982.470703125
1/4/2023 23:05:00,981.4453125
1/4/2023 23:10:00,972.94921875
1/4/2023 23:15:00,976.318359375
1/4/2023 23:20:00,976.904296875
1/4/2023 23:25:00,980.37109375
1/4/2023 23:30:00,977.294921875
1/4/2023 23:35:00,976.318359375
1/4/2023 23:40:00,977.83203125
1/4/2023 23:45:00,981.34765625
1/4/2023 23:50:00,976.318359375
1/4/2023 23:55:00,975.439453125
1/5/2023 00:00:00,970.99609375
1/5/2023 00:05:00,971.484375
1/5/2023 00:10:00,963.8671875
1/5/2023 00:15:00,976.904296875
1/5/2023 00:20:00,979.78515625
1/5/2023 00:25:00,976.220703125
1/5/2023 00:30:00,977.294921875
1/5/2023 00:35:00,970.21484375
1/5/2023 00:40:00,968.603515625
1/5/2023 00:45:00,974.560546875
1/5/2023 00:50:00,984.619140625
1/5/2023 00:55:00,979.296875
1/5/2023 01:00:00,975.048828125
1/5/2023 01:05:00,982.568359375
1/5/2023 01:10:00,975.830078125
1/5/2023 01:15:00,987.79296875
1/5/2023 01:20:00,975.537109375
1/5/2023 01:25:00,982.470703125
1/5/2023 01:30:00,987.5
1/5/2023 01:35:00,986.181640625
1/5/2023 01:40:00,1002.783203125
1/5/2023 01:45:00,1002.783203125
1/5/2023 01:50:00,992.041015625
1/5/2023 01:55:00,996.6796875
1/5/2023 02:00:00,989.74609375
1/5/2023 02:05:00,990.625
1/5/2023 02:10:00,982.763671875
1/5/2023 02:15:00,987.20703125
1/5/2023 02:20:00,988.57421875
1/5/2023 02:25:00,990.72265625
1/5/2023 02:30:00,995.80078125
1/5/2023 02:35:00,997.8515625
1/5/2023 02:40:00,984.130859375
1/5/2023 02:45:00,1003.759765625
1/5/2023 02:50:00,987.5
1/5/2023 02:55:00,989.2578125
1/5/2023 03:00:00,979.78515625
1/5/2023 03:05:00,988.0859375
1/5/2023 03:10:00,988.671875
1/5/2023 03:15:00,990.72265625
1/5/2023 03:20:00,993.798828125
1/5/2023 03:25:00,1001.318359375
1/5/2023 03:30:00,993.798828125
1/5/2023 03:35:00,987.59765625
1/5/2023 03:40:00,980.56640625
1/5/2023 03:45:00,996.484375
1/5/2023 03:50:00,999.21875
1/5/2023 03:55:00,994.091796875
1/5/2023 04:00:00,980.46875
1/5/2023 04:05:00,986.279296875
1/5/2023 04:10:00,977.197265625
1/5/2023 04:15:00,980.2734375
1/5/2023 04:20:00,974.267578125
1/5/2023 04:25:00,983.642578125
1/5/2023 04:30:00,980.17578125
1/5/2023 04:35:00,986.81640625
1/5/2023 04:40:00,975.537109375
1/5/2023 04:45:00,984.228515625
1/5/2023 04:50:00,986.083984375
1/5/2023 04:55:00,977.734375
1/5/2023 05:00:00,976.220703125
1/5/2023 05:05:00,974.072265625
1/5/2023 05:10:00,985.693359375
1/5/2023 05:15:00,979.98046875
1/5/2023 05:20:00,989.453125
1/5/2023 05:25:00,990.33203125
1/5/2023 05:30:00,992.138671875
1/5/2023 05:35:00,992.236328125
1/5/2023 05:40:00,997.16796875
1/5/2023 05:45:00,1003.271484375
1/5/2023 05:50:00,1013.76953125
1/5/2023 05:55:00,1028.271484375
1/5/2023 06:00:00,1044.580078125
1/5/2023 06:05:00,1056.494140625
1/5/2023 06:10:00,1077.05078125
1/5/2023 06:15:00,1059.9609375
1/5/2023 06:20:00,1065.771484375
1/5/2023 06:25:00,1093.017578125
1/5/2023 06:30:00,1103.515625
1/5/2023 06:35:00,1101.123046875
1/5/2023 06:40:00,1126.025390625
1/5/2023 06:45:00,1124.4140625
1/5/2023 06:50:00,1131.15234375
1/5/2023 06:55:00,1136.962890625
1/5/2023 07:00:00,1131.0546875
1/5/2023 07:05:00,1104.6875
1/5/2023 07:10:00,1100.927734375
1/5/2023 07:15:00,1115.869140625
1/5/2023 07:20:00,1121.6796875
1/5/2023 07:25:00,1114.74609375
1/5/2023 07:30:00,1096.97265625
1/5/2023 07:35:00,1084.765625
1/5/2023 07:40:00,1061.5234375
1/5/2023 07:45:00,1051.26953125
1/5/2023 07:50:00,1042.96875
1/5/2023 07:55:00,1037.548828125
1/5/2023 08:00:00,1035.498046875
1/5/2023 08:05:00,1027.001953125
1/5/2023 08:10:00,1037.841796875
1/5/2023 08:15:00,1042.7734375
1/5/2023 08:20:00,1045.947265625
1/5/2023 08:25:00,1037.451171875
1/5/2023 08:30:00,1046.533203125
1/5/2023 08:35:00,1033.30078125
1/5/2023 08:40:00,1016.796875
1/5/2023 08:45:00,1025.0
1/5/2023 08:50:00,1020.166015625
1/5/2023 08:55:00,1020.556640625
1/5/2023 09:00:00,1021.923828125
1/5/2023 09:05:00,1015.4296875
1/5/2023 09:10:00,1029.541015625
1/5/2023 09:15:00,1016.6015625
1/5/2023 09:20:00,1017.822265625
1/5/2023 09:25:00,1003.173828125
1/5/2023 09:30:00,1018.994140625
1/5/2023 09:35:00,1029.345703125
1/5/2023 09:40:00,1032.71484375
1/5/2023 09:45:00,1022.36328125
1/5/2023 09:50:00,1018.896484375
1/5/2023 09:55:00,1018.603515625
1/5/2023 10:00:00,1022.65625
1/5/2023 10:05:00,1035.25390625
1/5/2023 10:10:00,1005.2734375
1/5/2023 10:15:00,1020.166015625
1/5/2023 10:20:00,1009.130859375
1/5/2023 10:25:00,1006.54296875
1/5/2023 10:30:00,1013.671875
1/5/2023 10:35:00,998.828125
1/5/2023 10:40:00,1009.716796875
1/5/2023 10:45:00,998.53515625
1/5/2023 10:50:00,1009.521484375
1/5/2023 10:55:00,1002.783203125
1/5/2023 11:00:00,1006.8359375
1/5/2023 11:05:00,1007.32421875
1/5/2023 11:10:00,1016.796875
1/5/2023 11:15:00,1024.12109375
1/5/2023 11:20:00,1034.1796875
1/5/2023 11:25:00,1021.044921875
1/5/2023 11:30:00,1006.54296875
1/5/2023 11:35:00,1007.51953125
1/5/2023 11:40:00,1013.76953125
1/5/2023 11:45:00,1023.14453125
1/5/2023 11:50:00,1004.6875
1/5/2023 11:55:00,1015.72265625
1/5/2023 12:00:00,1001.513671875
1/5/2023 12:05:00,1008.837890625
1/5/2023 12:10:00,994.580078125
1/5/2023 12:15:00,995.80078125
1/5/2023 12:20:00,985.986328125
1/5/2023 12:25:00,987.6953125
1/5/2023 12:30:00,981.8359375
1/5/2023 12:35:00,994.873046875
1/5/2023 12:40:00,995.8984375
1/5/2023 12:45:00,999.0234375
1/5/2023 12:50:00,988.671875
1/5/2023 12:55:00,1010.693359375
1/5/2023 13:00:00,1004.98046875
1/5/2023 13:05:00,987.59765625
1/5/2023 13:10:00,997.65625
1/5/2023 13:15:00,993.603515625
1/5/2023 13:20:00,1010.205078125
1/5/2023 13:25:00,999.853515625
1/5/2023 13:30:00,985.009765625
1/5/2023 13:35:00,991.259765625
1/5/2023 13:40:00,983.251953125
1/5/2023 13:45:00,974.169921875
1/5/2023 13:50:00,985.595703125
1/5/2023 13:55:00,998.73046875
1/5/2023 14:00:00,984.326171875
1/5/2023 14:05:00,976.513671875
1/5/2023 14:10:00,977.001953125
1/5/2023 14:15:00,978.3203125
1/5/2023 14:20:00,975.634765625
1/5/2023 14:25:00,984.033203125
1/5/2023 14:30:00,1009.033203125
1/5/2023 14:35:00,1003.076171875
1/5/2023 14:40:00,991.943359375
1/5/2023 14:45:00,1013.96484375
1/5/2023 14:50:00,1000.146484375
1/5/2023 14:55:00,988.18359375
1/5/2023 15:00:00,984.130859375
1/5/2023 15:05:00,993.408203125
1/5/2023 15:10:00,989.84375
1/5/2023 15:15:00,982.763671875
1/5/2023 15:20:00,999.951171875
1/5/2023 15:25:00,994.580078125
1/5/2023 15:30:00,988.28125
1/5/2023 15:35:00,975.341796875
1/5/2023 15:40:00,992.041015625
1/5/2023 15:45:00,993.408203125
1/5/2023 15:50:00,986.62109375
1/5/2023 15:55:00,982.275390625
1/5/2023 16:00:00,995.8984375
1/5/2023 16:05:00,1002.490234375
1/5/2023 16:10:00,990.625
1/5/2023 16:15:00,977.83203125
1/5/2023 16:20:00,976.123046875
1/5/2023 16:25:00,1001.416015625
1/5/2023 16:30:00,991.943359375
1/5/2023 16:35:00,982.958984375
1/5/2023 16:40:00,982.275390625
1/5/2023 16:45:00,1000.439453125
1/5/2023 16:50:00,998.046875
1/5/2023 16:55:00,986.62109375
1/5/2023 17:00:00,989.94140625
1/5/2023 17:05:00,981.15234375
1/5/2023 17:10:00,1003.759765625
1/5/2023 17:15:00,999.70703125
1/5/2023 17:20:00,995.99609375
1/5/2023 17:25:00,981.640625
1/5/2023 17:30:00,973.388671875
1/5/2023 17:35:00,968.408203125
1/5/2023 17:40:00,968.017578125
1/5/2023 17:45:00,964.697265625
1/5/2023 17:50:00,961.42578125
1/5/2023 17:55:00,969.921875
1/5/2023 18:00:00,958.056640625
1/5/2023 18:05:00,960.546875
1/5/2023 18:10:00,938.818359375
1/5/2023 18:15:00,946.2890625
1/5/2023 18:20:00,965.966796875
1/5/2023 18:25:00,958.642578125
1/5/2023 18:30:00,949.462890625
1/5/2023 18:35:00,955.615234375
1/5/2023 18:40:00,961.03515625
1/5/2023 18:45:00,948.779296875
1/5/2023 18:50:00,954.4921875
1/5/2023 18:55:00,947.607421875
1/5/2023 19:00:00,941.064453125
1/5/2023 19:05:00,939.697265625
1/5/2023 19:10:00,949.267578125
1/5/2023 19:15:00,935.64453125
1/5/2023 19:20:00,953.02734375
1/5/2023 19:25:00,967.919921875
1/5/2023 19:30:00,963.28125
1/5/2023 19:35:00,962.6953125
1/5/2023 19:40:00,969.921875
1/5/2023 19:45:00,975.048828125
1/5/2023 19:50:00,955.078125
1/5/2023 19:55:00,975.048828125
1/5/2023 20:00:00,969.3359375
1/5/2023 20:05:00,957.861328125
1/5/2023 20:10:00,988.18359375
1/5/2023 20:15:00,981.8359375
1/5/2023 20:20:00,987.109375
1/5/2023 20:25:00,969.04296875
1/5/2023 20:30:00,984.716796875
1/5/2023 20:35:00,976.806640625
1/5/2023 20:40:00,953.80859375
1/5/2023 20:45:00,974.267578125
1/5/2023 20:50:00,967.041015625
1/5/2023 20:55:00,964.599609375
1/5/2023 21:00:00,969.62890625
1/5/2023 21:05:00,972.265625
1/5/2023 21:10:00,983.544921875
1/5/2023 21:15:00,980.6640625
1/5/2023 21:20:00,973.779296875
1/5/2023 21:25:00,971.875
1/5/2023 21:30:00,979.00390625
1/5/2023 21:35:00,990.234375
1/5/2023 21:40:00,972.16796875
1/5/2023 21:45:00,988.8671875
1/5/2023 21:50:00,976.708984375
1/5/2023 21:55:00,980.56640625
1/5/2023 22:00:00,976.904296875
